time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
35.01,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029338744143193,0.0005974130946173036,1.4995464986058882,-1.8173359881513917e-08,3.296050311883716e-05,9.601085371758242e-07,-3.7861705040515627e-07,-0.017218757329689537,0.04942626432406027,-3.50170204674148e-09,-4.473846463713496e-09,0.002587205866547487,0.9986307127398273,0.049406148931513946,0.01719686077462624,-0.04939881849645365,0.9987787705230895,-0.0008510484949009414,-0.01721790649002495,3.7856092453944414e-07,0.9998517608605577,14.134265997858112,-14.135343994614622,14.157102683027658,-14.156026343218961,14.134265997858112,-14.135343994614622,14.157102683027658,-14.156026343218961,14.13426617123393,-14.135343787852603,14.157102495418972,-14.156026535167952,-0.01468261611412669,-0.00031829619161292965,1.60078862244102,5.172140266567279e-06,0.00010448074056887215,0.0,8.547251037631275e-15,0.0,0.0290390267371738,0.00804682056051733,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500674536923,-6.056492522928959e-07,-1.764199458861533e-08,1.2112985045857918e-08,0.0005512500134907385,0.0,3600.0,0.0,-0.0,0.0,0.0,0.0,0.02
35.02,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029338564093947,0.0005977426994619051,1.4995465081155641,-1.7874784899566298e-08,3.296052659215789e-05,9.440060991835954e-07,-3.7866354864597764e-07,-0.01721875737540828,0.049452136381450844,-3.5651774757831174e-09,-4.485006623592484e-09,0.0025872058801387687,0.9986294343557507,0.04943198937744681,0.01719683879385284,-0.04942465511099096,0.9987774919500563,-0.0008514934614859891,-0.017217906535736908,3.7860741588710816e-07,0.9998517608597703,14.134265740781627,-14.135344301049965,14.157102961222046,-14.156026058765555,14.134265740781627,-14.135344301049965,14.157102961222046,-14.156026058765555,14.13426591448708,-14.13534409398678,14.157102773218217,-14.15602625094793,-0.014682616169203863,-0.00031846291252619126,1.6007886248798133,5.174843959264834e-06,0.0001044806071205821,0.0,8.549990036183257e-15,0.0,0.02903903319142704,0.008046820590118851,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500663564117,-6.056496834946111e-07,-1.734611228339893e-08,1.2112993669892222e-08,0.0005512500132712824,0.0,3600.0,0.0,-0.0,0.0,0.0,0.0,0.02
35.03,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902933838697074,0.0005980723046240703,1.4995465174652245,-1.758691914017778e-08,3.2960563763994326e-05,9.280812521346593e-07,-3.7870826474469065e-07,-0.017218757420643188,0.04947800843902031,-3.2350267485611623e-09,-4.396852219359433e-09,0.0025872058960969687,0.9986281553032272,0.04945782979043976,0.017196816801170807,-0.04945049169262424,0.9987762127084707,-0.0008519384257025118,-0.017217906580965107,3.7865212535685006e-07,0.9998517608589912,14.134265483861231,-14.135344607401285,14.157103239260865,-14.156025774396317,14.134265483861231,-14.135344607401285,14.157103239260865,-14.156025774396317,14.13426565736442,-14.135344400478214,14.157103051488036,-14.156025966461279,-0.014682616220519142,-0.0003186296403050853,1.6007886273186969,5.1775464999332425e-06,0.00010448047332786603,0.0,8.54815675277934e-15,0.0,0.02903903965485356,0.008046820621646682,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500652984878,-6.056503664108796e-07,-1.7053493212044113e-08,1.2113007328217592e-08,0.0005512500130596976,0.0,3600.0,0.0,-0.0,0.0,0.0,0.0,0.02
35.04,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029338212736202,0.0005984019102200956,1.499546526656538,-1.7300238224888884e-08,3.296060925043027e-05,9.123161495056494e-07,-3.7874809840248725e-07,-0.017218757467051104,0.04950388049684731,-2.7401577407386475e-09,-4.58546006573178e-09,0.002587205914307329,0.9986268755822261,0.04948367017050069,0.017196794798388215,-0.04947632824141332,0.9987749327983324,-0.0008523833845370064,-0.017217906627366147,3.7869195310943687e-07,0.9998517608581923,14.134265226947083,-14.135344913649037,14.157103517356445,-14.156025490193496,14.134265226947083,-14.135344913649037,14.157103517356445,-14.156025490193496,14.134265400482326,-14.135344706815243,14.157103329489788,-14.156025682114057,-0.014682616272715526,-0.000318796372373167,1.6007886297647151,5.180248513716619e-06,0.00010448034030483912,0.0,8.548269492243045e-15,0.0,0.0290390461273922,0.00804682065378198,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756250064244919,-6.05651202108394e-07,-1.676380944456556e-08,1.211302404216788e-08,0.0005512500128489838,0.0,3600.0,0.0,-0.0,0.0,0.0,0.0,0.02
35.050000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029338041255195,0.0005987315161709238,1.4995465356911188,-1.7029985796268472e-08,3.296064165831219e-05,8.967138200295238e-07,-3.787880057750498e-07,-0.017218757512161873,0.049529752554865074,-2.9361806765471966e-09,-4.370000444341022e-09,0.002587205934319301,0.9986255951927936,0.04950951051763088,0.017196772782793364,-0.04950216475727633,0.9987736522196413,-0.0008528283428159363,-0.01721790667247023,3.7873185456587053e-07,0.9998517608574156,14.134264969973744,-14.135345220258545,14.157103795554477,-14.156025205672805,14.134264969973744,-14.135345220258545,14.157103795554477,-14.156025205672805,14.134265143571392,-14.135345013036462,14.15710360760179,-14.15602539795596,-0.014682616318263352,-0.0003189630982191424,1.600788632215744,5.182952547241191e-06,0.0001044802060383859,0.0,8.551309621342114e-15,0.0,0.02903905260888088,0.008046820688704307,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756250063251726,-6.056517974941087e-07,-1.6477116634097106e-08,1.2113035949882173e-08,0.0005512500126503453,0.0,3600.0,0.0,-0.0,0.0,0.0,0.0,0.02
35.06,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029337872461338,0.0005990611224244724,1.499546544570641,-1.67658267867925e-08,3.2960674317648976e-05,8.812821381131786e-07,-3.7883183728925403e-07,-0.01721875755638123,0.0495556246130259,-3.296280746735447e-09,-4.209687768604035e-09,0.002587205956336308,0.998624314134926,0.04953535083183158,0.01719675075460075,-0.04952800124014799,0.9987723709723972,-0.0008532733044038774,-0.017217906716683034,3.7877567958224034e-07,0.9998517608566544,14.134264712937131,-14.135345526917572,14.157104073821898,-14.156024921108882,14.134264712937131,-14.135345526917572,14.157104073821898,-14.156024921108882,14.13426488658937,-14.135345319736887,14.157103885822584,-14.156025113359858,-0.014682616362187753,-0.00031912982434130905,1.6007886346674955,5.1856571219335954e-06,0.00010448007186777763,0.0,8.545638414154657e-15,0.0,0.029039059099225887,0.008046820723853747,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756250062280926,-6.056523975027666e-07,-1.6193559472744498e-08,1.2113047950055332e-08,0.0005512500124561852,0.0,3600.0,0.0,-0.0,0.0,0.0,0.0,0.02
35.07,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029337706439586,0.0005993907290130798,1.4995465532968288,-1.6484927344226088e-08,3.296070940203464e-05,8.660229388132715e-07,-3.7888004889134127e-07,-0.017218757606522223,0.049581496671342755,-3.794936766538686e-09,-5.0786508935935175e-09,0.002587205980492094,0.9986230324085061,0.049561191113106265,0.017196728720591144,-0.0495538376900181,0.9987710890565997,-0.0008537182700936686,-0.017217906766816587,3.7882388403715373e-07,0.9998517608557906,14.13426445553261,-14.135345833308595,14.157104352449178,-14.156024636805114,14.13426445553261,-14.135345833308595,14.157104352449178,-14.156024636805114,14.134264629534075,-14.135345626418655,14.157104164113353,-14.156024828774385,-0.014682616415708186,-0.0003192965518199325,1.600788637118317,5.188362175854905e-06,0.00010447994071237727,0.0,8.541722531912046e-15,0.0,0.029039065598485753,0.008046820759054111,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756250061248606,-6.056530420649389e-07,-1.5913171679426862e-08,1.2113060841298779e-08,0.0005512500122497212,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
35.08,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029337543098572,0.000599720336013077,1.499546561871411,-1.622492737306119e-08,3.2960755427330495e-05,8.509360171966985e-07,-3.7893141983063913e-07,-0.017218757662231177,0.049607368729854724,-4.013511931369343e-09,-5.441946992099085e-09,0.002587206006309808,0.9986217500135395,0.04958703136145574,0.01719670668047153,-0.049579674106908785,0.9987698064722494,-0.0008541632386493441,-0.017217906822517292,3.788752473609042e-07,0.9998517608548319,14.134264198348875,-14.135346139763072,14.15710463083915,-14.156024352421102,14.134264198348875,-14.135346139763072,14.15710463083915,-14.156024352421102,14.134264372024072,-14.135345932736504,14.157104442845672,-14.156024544542658,-0.014682616460354833,-0.00031946328486187896,1.6007886395674524,5.1910664749799285e-06,0.00010447980811213288,0.0,8.546451511610507e-15,0.0,0.029039072106543596,0.008046820805512278,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500602930917,-6.056538876747766e-07,-1.5635949488898327e-08,1.2113077753495533e-08,0.0005512500120586184,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
35.09,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902933738222495,0.0006000499436807562,1.4995465702959991,-1.5986079650477152e-08,3.2960829659388136e-05,8.360073144106072e-07,-3.78977222036212e-07,-0.017218757718117973,0.049633240788739534,-3.2203919385347275e-09,-5.3233161968085906e-09,0.0025872060351118387,0.9986204669501098,0.049612871576890066,0.017196684629291806,-0.049605510490984744,0.9987685232193448,-0.0008546082010893773,-0.017217906878395795,3.789210427764325e-07,0.9998517608538693,14.134263941643109,-14.135346446071264,14.157104908783346,-14.156024068214586,14.134263941643109,-14.135346446071264,14.157104908783346,-14.156024068214586,14.134264114889264,-14.135346239210298,14.157104721178376,-14.156024260138636,-0.014682616495896058,-0.0003196300320478946,1.6007886420203061,5.193767779038446e-06,0.00010447967407160256,0.0,8.544928383245186e-15,0.0,0.029039078623166136,0.008046820857933698,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500594153137,-6.056552515924085e-07,-1.5361634569724278e-08,1.2113105031848169e-08,0.0005512500118830628,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
35.1,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029337223705966,0.0006003795519857113,1.49954657857227,-1.5754640939104064e-08,3.296088887801087e-05,8.212458469250007e-07,-3.790205795603826e-07,-0.017218757773058955,0.0496591128479647,-3.2368632822023908e-09,-5.212359156575535e-09,0.0025872060657165835,0.9986191832182401,0.04963871175941326,0.017196662565775317,-0.04963134684219727,0.998767239297887,-0.000855053160477382,-0.01721790693332864,3.789643938729623e-07,0.9998517608529236,14.134263684692922,-14.135346752621881,14.157105186961834,-14.156023783756257,14.134263684692922,-14.135346752621881,14.157105186961834,-14.156023783756257,14.134263858314077,-14.135346545480516,14.157104999005089,-14.156023975977183,-0.014682616529001737,-0.00031979677220760847,1.6007886444720867,5.196471418962616e-06,0.00010447953999376467,0.0,8.542192357867716e-15,0.0,0.029039085148213746,0.008046820910753557,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500585647645,-6.056563396411623e-07,-1.509039259939154e-08,1.2113126792823247e-08,0.000551250011712953,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
35.11,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029337067310333,0.0006007091607999321,1.4995465867019135,-1.5549177170816932e-08,3.296094045072201e-05,8.066583281674165e-07,-3.790686795671971e-07,-0.017218757820866563,0.04968498490741731,-3.722679609764897e-09,-4.332247016535127e-09,0.002587206097378733,0.9986178988180421,0.04966455190901882,0.017196640483386375,-0.04965718316042153,0.9987659547078749,-0.00085549812368209,-0.01721790698112916,3.790124867491607e-07,0.9998517608521003,14.13426342781869,-14.135347059547954,14.157105465020598,-14.156023498879126,14.13426342781869,-14.135347059547954,14.157105465020598,-14.156023498879126,14.13426360131506,-14.135346852088679,14.157105277228812,-14.156023691457941,-0.01468261655046742,-0.0003199635088824569,1.6007886469190076,5.1991764959696885e-06,0.00010447940353912849,0.0,8.549310172673131e-15,0.0,0.02903909168142606,0.008046820963745817,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500578096727,-6.056572872067765e-07,-1.4822346937310437e-08,1.211314574413553e-08,0.0005512500115619346,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
35.12,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029336913059485,0.0006010387704948,1.499546594686522,-1.5332313356061776e-08,3.296104219618994e-05,7.922247873848528e-07,-3.7910778670535306e-07,-0.017218757865639735,0.04971085696735831,-2.321030378273282e-09,-4.333538185404404e-09,0.0025872061317959694,0.9986166137494339,0.04969039202571387,0.017196618386900224,-0.04968301944589736,0.9987646694493089,-0.0008559430771923848,-0.017217907025895693,3.790515880898156e-07,0.9998517608513293,14.134263171282608,-14.135347365648581,14.157105742771028,-14.156023214855509,14.134263171282608,-14.135347365648581,14.157105742771028,-14.156023214855509,14.134263344465802,-14.135347159121077,14.157105555249128,-14.156023406462513,-0.014682616578597889,-0.000320130270560786,1.6007886493690882,5.201875990028548e-06,0.00010447926956336076,0.0,8.546447238594448e-15,0.0,0.029039098222807227,0.008046821009727326,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756250057012688,-6.056591566922036e-07,-1.4557130620512777e-08,1.2113183133844073e-08,0.0005512500114025376,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
35.13,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029336760942406,0.0006013683810457986,1.4995466025278215,-1.5123911668510042e-08,3.296111991585642e-05,7.779642583824991e-07,-3.791404584861777e-07,-0.01721875791009535,0.04973672902776088,-2.063672415814283e-09,-4.239777272701068e-09,0.0025872061672721643,0.9986153280123711,0.04971623210949834,0.017196596278903586,-0.04970885569857837,0.998763383522189,-0.0008563880236967091,-0.017217907070344724,3.7908425502711316e-07,0.9998517608505642,14.13426291441485,-14.135347672095639,14.157106020798597,-14.15602293043195,14.13426291441485,-14.135347672095639,14.157106020798597,-14.15602293043195,14.134263088009256,-14.13534746502039,14.157105832930887,-14.156023122648978,-0.014682616603665625,-0.0003202970209122234,1.6007886518130987,5.2045787376371724e-06,0.00010447913525714765,0.0,8.54364678129788e-15,0.0,0.02903910477231868,0.008046821056931608,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756250056246801,-6.056605847069405e-07,-1.4295093395366606e-08,1.211321169413881e-08,0.0005512500112493603,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
35.14,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029336610825213,0.0006016979922824862,1.49954661022745,-1.492723109316617e-08,3.296118568591109e-05,7.638720784902482e-07,-3.791752134505729e-07,-0.017218757951688934,0.0497626010884938,-2.433276296403273e-09,-3.928742140238003e-09,0.0025872062047841413,0.998614041606904,0.049742072160370326,0.017196574156432394,-0.04973469191831838,0.998762096926515,-0.0008568329715739545,-0.01721790711193214,3.791190048391905e-07,0.9998517608498481,14.134262657406932,-14.135347978789994,14.157106298923146,-14.156022645718505,14.134262657406932,-14.135347978789994,14.157106298923146,-14.156022645718505,14.134262831066806,-14.135347771537422,14.157106111011421,-14.156022838139565,-0.014682616624007744,-0.00032046376576149544,1.6007886542522909,5.2072833442435735e-06,0.00010447900023043049,0.0,8.548508387084107e-15,0.0,0.029039111329797383,0.008046821104163276,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756250055523989,-6.056617931522907e-07,-1.4036149585332578e-08,1.2113235863045813e-08,0.0005512500111047978,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
35.15,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029336462742826,0.0006020276042527977,1.4995466177870462,-1.4723610213827952e-08,3.296126265611354e-05,7.49940205967735e-07,-3.792114431649204e-07,-0.017218757994880738,0.04978847314958174,-2.5065028988379627e-09,-4.22181280930147e-09,0.002587206243601023,0.9986127545329557,0.04976791217832672,0.017196552023970833,-0.04976052810512092,0.9987608096622869,-0.0008572779204382824,-0.017217907155117538,3.7915522918259385e-07,0.9998517608491042,14.134262400296457,-14.135348285209401,14.157106577132225,-14.156022361261737,14.134262400296457,-14.135348285209401,14.157106577132225,-14.156022361261737,14.134262574024287,-14.135348078292441,14.157106389164454,-14.156022553348588,-0.01468261664877611,-0.000320630516463961,1.6007886566894058,5.20998712367047e-06,0.00010447886692913426,0.0,8.54657623700551e-15,0.0,0.02903911789525356,0.008046821150343999,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500547756722,-6.056632073975558e-07,-1.3780151423251271e-08,1.2113264147951116e-08,0.0005512500109551345,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
35.160000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029336316616864,0.0006023572169513551,1.4995466252083507,-1.4532800642258869e-08,3.296133719666992e-05,7.361834301171619e-07,-3.792508492912641e-07,-0.017218758039500383,0.0498143452110159,-2.8226476036167364e-09,-4.280651810432986e-09,0.0025872062844772142,0.9986114667905308,0.04979375216337069,0.01719652988126395,-0.049786364258960034,0.9987595217295047,-0.0008577228719804308,-0.017217907199730566,3.791946294671154e-07,0.9998517608483357,14.134262143138752,-14.135348591740092,14.157106855304093,-14.156022076609474,14.134262143138752,-14.135348591740092,14.157106855304093,-14.156022076609474,14.134262316871295,-14.135348384650946,14.1571066674072,-14.156022268950963,-0.014682616668263258,-0.00032079726634552376,1.6007886591170764,5.212691663650565e-06,0.0001044787329150571,0.0,8.541869159767234e-15,0.0,0.02903912446858147,0.008046821201259755,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500540744377,-6.056645770032465e-07,-1.352737066273383e-08,1.211329154006493e-08,0.0005512500108148876,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
35.17,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902933617230437,0.0006026868305333887,1.4995466324929474,-1.4356079815067808e-08,3.29614313795579e-05,7.225829390395237e-07,-3.7928847610611336e-07,-0.017218758082576665,0.04984021727289671,-2.4559474653818698e-09,-4.08104516515549e-09,0.0025872063268760005,0.9986101783796761,0.04981959211550004,0.017196507725591222,-0.04981220037992131,0.9987582331281686,-0.0008581678211043557,-0.01721790724280046,3.7923225070391614e-07,0.9998517608475939,14.134261886265195,-14.135348898139402,14.157107133174476,-14.1560217920706,14.134261886265195,-14.135348898139402,14.157107133174476,-14.1560217920706,14.134262059695871,-14.135348691205186,14.157106945568223,-14.156021984248794,-0.01468261668177161,-0.00032096402628826933,1.6007886615428144,5.215394210012899e-06,0.00010447859808257855,0.0,8.542836970554152e-15,0.0,0.02903913104961663,0.008046821254465743,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500534249804,-6.056663075424727e-07,-1.3277461635136244e-08,1.2113326150849453e-08,0.0005512500106849961,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
35.18,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029336029672448,0.0006030164451215133,1.4995466396425028,-1.4193059168436895e-08,3.2961535246895496e-05,7.091485945972913e-07,-3.7932063479938857e-07,-0.017218758121532583,0.049866089335306514,-1.8068196489957867e-09,-3.6136645060836246e-09,0.002587206371023546,0.998608889300433,0.04984543203471629,0.01719648555456321,-0.04983803646807187,0.9987569438582786,-0.000858612763998405,-0.01721790728175061,3.7926440462975964e-07,0.9998517608469235,14.134261629543417,-14.135349204507033,14.157107410830298,-14.156021507500327,14.134261629543417,-14.135349204507033,14.157107410830298,-14.156021507500327,14.134261802896381,-14.135348997575406,14.157107223358654,-14.156021699731133,-0.014682616689424145,-0.0003211307914801294,1.6007886639614595,5.218095876180129e-06,0.0001044784623710188,0.0,8.542572469898164e-15,0.0,0.02903913763820262,0.00804682130711345,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500528258718,-6.056682160389938e-07,-1.3030605552171743e-08,1.2113364320779876e-08,0.0005512500105651744,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
35.19,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029335888656006,0.0006033460605950025,1.4995466466586673,-1.4032939664186204e-08,3.2961619108831555e-05,6.958799915383256e-07,-3.7935369675762235e-07,-0.017218758156460633,0.04989196139815172,-2.1319108557712302e-09,-3.251299021242931e-09,0.0025872064167374873,0.9986075995528048,0.0498712719210182,0.017196463367955054,-0.04986387252330088,0.9987556539198346,-0.0008590577070284438,-0.017217907316673487,3.792974616866887e-07,0.9998517608463222,14.134261372469632,-14.135349511117303,14.157107688769734,-14.15602122261994,14.134261372469632,-14.135349511117303,14.157107688769734,-14.15602122261994,14.134261546218845,-14.13534930393182,14.157107500948882,-14.156021415151919,-0.014682616696473746,-0.0003212975473277494,1.6007886663723825,5.220800395392272e-06,0.00010447832685816426,0.0,8.542535659928054e-15,0.0,0.02903914423424603,0.008046821355944067,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562500522374248,-6.05669756937429e-07,-1.2786794967232375e-08,1.211339513874858e-08,0.000551250010447485,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
35.2,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029335749207418,0.0006036756769354543,1.4995466535430173,-1.3878667849800212e-08,3.296170581010475e-05,6.827706679254876e-07,-3.7938978500140737e-07,-0.01721875818796888,0.049917833461406456,-2.4779246365464705e-09,-2.897417759665476e-09,0.00258720646364098,0.9986063091367832,0.04989711177439915,0.01719644116626801,-0.04988970854556468,0.9987543633128366,-0.0008595026523441247,-0.017217907348177065,3.793335445805772e-07,0.9998517608457798,14.13426111536695,-14.135349817721991,14.157107966688228,-14.15602093769532,14.13426111536695,-14.135349817721991,14.157107966688228,-14.15602093769532,14.13426128906323,-14.135349610599137,14.157107778950966,-14.156021130191606,-0.014682616701454074,-0.00032146430500363713,1.6007886687776585,5.2235050264955815e-06,0.00010447819127142624,0.0,8.54221139136195e-15,0.0,0.029039150837674197,0.008046821402719666,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756250051670468,-6.056713500110455e-07,-1.2545911142244346e-08,1.2113427000220911e-08,0.0005512500103340936,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
